"x","y","z","distance","inside_sphere","point_type"
-0.711801177822053,-0.646565638016909,-0.977034113835543,1.3708769823042,FALSE,"Outside Sphere"
0.772710885852575,0.482391410507262,-0.327738752122968,0.96808898128704,TRUE,"Inside Sphere"
0.337434791959822,-0.499968004412949,-0.104416888207197,0.612154499129517,TRUE,"Inside Sphere"
-0.0863995659165084,0.0144798434339464,-0.477426325436682,0.485397205468269,TRUE,"Inside Sphere"
0.432006356306374,-0.638512585777789,-0.188470485154539,0.793630227410811,TRUE,"Inside Sphere"
0.414313369430602,-0.244215330109,0.542512363754213,0.724994041613702,TRUE,"Inside Sphere"
0.293436111416668,0.275081317406148,-0.0056178797967732,0.402251219069188,TRUE,"Inside Sphere"
0.831946617923677,0.112772095482796,0.238472672645003,0.872766828077624,TRUE,"Inside Sphere"
-0.600709869991988,0.0500587928108871,-0.9981067343615,1.16600826919077,FALSE,"Outside Sphere"
-0.130014487542212,-0.0454313387162983,0.423369210213423,0.445206987439726,TRUE,"Inside Sphere"
-0.925928201060742,0.306357712019235,-0.568336550612003,1.12880667786596,FALSE,"Outside Sphere"
-0.685165770817548,-0.668130648322403,0.630116489715874,1.1458173883039,FALSE,"Outside Sphere"
0.404495059978217,0.304130002856255,-0.995102090295404,1.11639575522948,FALSE,"Outside Sphere"
0.480156864505261,-0.0940665202215314,-0.10029852995649,0.499458626784586,TRUE,"Inside Sphere"
-0.140537908766419,0.754470302723348,-0.660752388183028,1.01270432999048,FALSE,"Outside Sphere"
-0.298132080119103,-0.719237031415105,0.874194225762039,1.1706409308198,FALSE,"Outside Sphere"
-0.0314224124886096,0.918487888760865,0.365208369679749,0.988931000166915,TRUE,"Inside Sphere"
-0.952783684246242,-0.958442297298461,0.752616111654788,1.54688053764309,FALSE,"Outside Sphere"
0.697987833525985,-0.809511265717447,0.756471803877503,1.30948275862473,FALSE,"Outside Sphere"
0.305293173529208,0.731527754105628,-0.145254432689399,0.805875689573943,TRUE,"Inside Sphere"
-0.628419004846364,0.336261498741806,0.203392760828137,0.741182066934618,TRUE,"Inside Sphere"
0.0947533990256488,0.835737231653184,-0.901932456530631,1.23325467083714,FALSE,"Outside Sphere"
0.747382719069719,-0.456874074880034,-0.576769255567342,1.048798180409,FALSE,"Outside Sphere"
-0.540989386849105,0.879232780076563,0.111610576510429,1.03835288752597,FALSE,"Outside Sphere"
-0.320533684454858,0.841689990833402,0.272546527907252,0.940991760545031,TRUE,"Inside Sphere"
0.552360830362886,-0.667961516417563,-0.667358278762549,1.09391139795092,FALSE,"Outside Sphere"
-0.524270451627672,0.515671506989747,0.154557797592133,0.751441762459002,TRUE,"Inside Sphere"
-0.847168089821935,0.24236978776753,-0.600790577474982,1.06648310085896,FALSE,"Outside Sphere"
-0.16301078768447,0.766586556099355,0.231002353131771,0.817061535042617,TRUE,"Inside Sphere"
-0.601111451163888,-0.187209375668317,0.613336263690144,0.87895602814695,TRUE,"Inside Sphere"
0.30347803607583,-0.783651313744485,-0.815454418305308,1.17097148054406,FALSE,"Outside Sphere"
0.24339990131557,0.00737962312996387,0.118955494370311,0.271013616703764,TRUE,"Inside Sphere"
-0.164158539380878,0.0655925003811717,-0.578771480824798,0.60516677798277,TRUE,"Inside Sphere"
-0.702625662088394,-0.168901371769607,-0.709736499469727,1.01288518258011,FALSE,"Outside Sphere"
-0.632149614859372,0.893221733160317,-0.191144038457423,1.11085293517845,FALSE,"Outside Sphere"
-0.149279026314616,0.730959748383611,-0.400141739286482,0.846581238259911,TRUE,"Inside Sphere"
-0.221768369432539,-0.613199788145721,0.321084663271904,0.726835986210889,TRUE,"Inside Sphere"
-0.885494173504412,0.444676320068538,0.944689140189439,1.36904146486942,FALSE,"Outside Sphere"
-0.988975814078003,-0.680356016382575,0.61894118739292,1.35057234656666,FALSE,"Outside Sphere"
0.765997926704586,-0.495699734427035,-0.583982547745109,1.08328512705456,FALSE,"Outside Sphere"
-0.388905459549278,-0.114025678951293,-0.980378744192421,1.0608448491612,FALSE,"Outside Sphere"
0.924954152666032,0.899363754317164,0.124025706667453,1.29606239164168,FALSE,"Outside Sphere"
0.351585726253688,-0.496040393132716,0.29710731189698,0.676713639072867,TRUE,"Inside Sphere"
0.708595095667988,-0.59101143386215,0.655303105246276,1.13173481182914,FALSE,"Outside Sphere"
-0.134407695848495,0.595283846370876,-0.331704817246646,0.694590794812339,TRUE,"Inside Sphere"
0.851193267386407,-0.774216849822551,0.919135702308267,1.47266837687607,FALSE,"Outside Sphere"
0.508753572124988,-0.327071095816791,-0.440239569172263,0.748075248309762,TRUE,"Inside Sphere"
-0.44591271597892,-0.843278017826378,-0.201516235712916,0.974969106626865,TRUE,"Inside Sphere"
0.373020376078784,-0.165279049891979,-0.3843879327178,0.560549237910656,TRUE,"Inside Sphere"
0.842694507911801,0.233386616688222,0.980228669941425,1.31356446050014,FALSE,"Outside Sphere"
0.481491840444505,-0.822619802784175,-0.0430449903942645,0.954143911339036,TRUE,"Inside Sphere"
0.345012100879103,-0.400174383539706,0.900802284944803,1.04432640661633,FALSE,"Outside Sphere"
0.488204796798527,0.276622896082699,-0.123332330957055,0.574521552349058,TRUE,"Inside Sphere"
-0.77328791283071,-0.449474412947893,-0.454578560777009,1.00331605785168,FALSE,"Outside Sphere"
-0.917891465127468,0.499845128506422,0.0273699793033302,1.04552331873207,FALSE,"Outside Sphere"
-0.253758784849197,-0.936944862361997,-0.119983443524688,0.978087533258003,TRUE,"Inside Sphere"
0.00331893190741539,-0.80074754729867,0.857899619266391,1.17354139532922,FALSE,"Outside Sphere"
0.900768379215151,-0.588644671719521,-0.850609757006168,1.37164980270176,FALSE,"Outside Sphere"
0.896912724711001,0.852825593203306,-0.10650405054912,1.24221859628427,FALSE,"Outside Sphere"
0.289236638695002,-0.0821941192261875,0.670145353768021,0.734512424384923,TRUE,"Inside Sphere"
-0.369117595255375,-0.646958954166621,0.146500374656171,0.759121892239894,TRUE,"Inside Sphere"
0.0647323415614665,-0.879610965494066,0.080995183903724,0.885700822217656,TRUE,"Inside Sphere"
0.349308989010751,0.351440019905567,-0.50343435164541,0.706380211933752,TRUE,"Inside Sphere"
0.714393898379058,-0.79729244671762,0.500097004231066,1.18157983279806,FALSE,"Outside Sphere"
0.114020766224712,0.1378637785092,0.701242183335125,0.723704191119492,TRUE,"Inside Sphere"
-0.81121369311586,-0.82086754636839,-0.156468592118472,1.16463453705404,FALSE,"Outside Sphere"
0.422480924520642,-0.618110553827137,-0.548393442295492,0.928055039256296,TRUE,"Inside Sphere"
0.670443230774254,0.348508406430483,0.766891034319997,1.07660303434652,FALSE,"Outside Sphere"
-0.21440113009885,-0.419181345030665,-0.0219273869879544,0.471340275076829,TRUE,"Inside Sphere"
-0.610545910894871,0.51342035876587,-0.823349663522094,1.14641678395236,FALSE,"Outside Sphere"
-0.483208605088294,0.657379318960011,-0.507466179784387,0.960812181777824,TRUE,"Inside Sphere"
-0.925707347691059,-0.81532125454396,0.851226787082851,1.49875611249054,FALSE,"Outside Sphere"
0.0573669290170074,-0.0525384312495589,0.6203105840832,0.625169154732259,TRUE,"Inside Sphere"
0.181524598039687,0.437166112940758,-0.15936536109075,0.499462419319799,TRUE,"Inside Sphere"
0.164626440033317,-0.12905061012134,0.206587237305939,0.29399695805983,TRUE,"Inside Sphere"
0.794088712893426,-0.752232567407191,0.235507160890847,1.11888084363064,FALSE,"Outside Sphere"
-0.147031584288925,0.646912305150181,0.974055214785039,1.17851490392916,FALSE,"Outside Sphere"
-0.524835079908371,0.653459257911891,-0.984431463759392,1.29289062557227,FALSE,"Outside Sphere"
0.025081888306886,0.29657509829849,-0.46483009448275,0.551953717977006,TRUE,"Inside Sphere"
-0.866983009967953,-0.282977594062686,-0.872929173987359,1.26243463241185,FALSE,"Outside Sphere"
0.319185499567538,-0.186737616080791,0.742531617637724,0.82952005616827,TRUE,"Inside Sphere"
0.469236400909722,0.55177552299574,-0.487983284983784,0.873365166548046,TRUE,"Inside Sphere"
-0.562359577976167,0.151130635291338,-0.463875454850495,0.744492579867556,TRUE,"Inside Sphere"
-0.620366961695254,0.482759065460414,-0.601156855002046,0.989596405997497,TRUE,"Inside Sphere"
0.745579381007701,-0.817119106184691,-0.598394169472158,1.25763580941947,FALSE,"Outside Sphere"
-0.41626627324149,0.0826330864802003,0.460643786005676,0.626337396939737,TRUE,"Inside Sphere"
0.972247000318021,0.205830538179725,-0.50505191879347,1.11476808384153,FALSE,"Outside Sphere"
0.458291697315872,-0.55681264679879,0.308348734397441,0.784315335479448,TRUE,"Inside Sphere"
0.860379396006465,0.971524678636342,-0.616511085536331,1.43673199479273,FALSE,"Outside Sphere"
0.503519805148244,0.897035248577595,-0.719754483550787,1.2554883304749,FALSE,"Outside Sphere"
-0.3504718975164,-0.176893106196076,-0.418047164566815,0.573485094636988,TRUE,"Inside Sphere"
-0.24918569251895,0.747878292575479,-0.0221603903919458,0.788610507642451,TRUE,"Inside Sphere"
-0.931679536122829,-0.42331141512841,0.318409850820899,1.07172951126105,FALSE,"Outside Sphere"
0.789654080756009,0.626275308895856,0.00723357452079654,1.00788226216536,FALSE,"Outside Sphere"
0.0432225526310503,0.830824837088585,-0.692782377358526,1.08262898601402,FALSE,"Outside Sphere"
-0.310394622385502,0.357535658869892,-0.149959980975837,0.496653364897128,TRUE,"Inside Sphere"
0.621288675814867,0.595989365596324,0.414207371883094,0.955390333592506,TRUE,"Inside Sphere"
0.583648142404854,-0.868936760351062,-0.327439438551664,1.09677382971197,FALSE,"Outside Sphere"
0.563493884634227,0.843884483445436,-0.579608547501266,1.16859421860485,FALSE,"Outside Sphere"
0.0640775850042701,-0.97041553305462,0.880349028855562,1.31180282676193,FALSE,"Outside Sphere"
-0.781208058819175,0.446419262327254,0.745908155571669,1.16874084616272,FALSE,"Outside Sphere"
0.77667901897803,-0.676411614287645,-0.817511573433876,1.31494796214992,FALSE,"Outside Sphere"
-0.734355345834047,0.317952482029796,-0.242083074059337,0.836047707687766,TRUE,"Inside Sphere"
0.659549194853753,0.295905078295618,-0.348318046424538,0.802427826822061,TRUE,"Inside Sphere"
0.106395488139242,0.509086067788303,-0.175482964143157,0.54889242572385,TRUE,"Inside Sphere"
0.114541694987565,-0.151132322382182,-0.885048915166408,0.90513665321679,TRUE,"Inside Sphere"
0.468738418538123,-0.607942215166986,0.908938012085855,1.18973852245371,FALSE,"Outside Sphere"
-0.223086840473115,-0.87987754214555,0.796834436245263,1.20784822984954,FALSE,"Outside Sphere"
0.617299665231258,0.212165980134159,0.73770893830806,0.985031856073963,TRUE,"Inside Sphere"
0.704209298361093,-0.60627081245184,-0.644678088370711,1.1309663441299,FALSE,"Outside Sphere"
0.585724022239447,0.34028877178207,0.586315372493118,0.895898875125452,TRUE,"Inside Sphere"
-0.16603342583403,0.707289654295892,-0.456294965464622,0.857922402712825,TRUE,"Inside Sphere"
-0.666943396441638,0.938042750116438,-0.803532626479864,1.40371021828608,FALSE,"Outside Sphere"
0.449681710451841,-0.864023024216294,0.0984745896421373,0.979002896776078,TRUE,"Inside Sphere"
-0.810683927498758,0.60862811235711,0.82039392227307,1.30410229551166,FALSE,"Outside Sphere"
-0.886251897085458,-0.607771227136254,-0.869538374710828,1.38236220822078,FALSE,"Outside Sphere"
-0.955834822263569,0.898303234949708,0.550917780026793,1.42270141270837,FALSE,"Outside Sphere"
0.304575300309807,-0.534723143093288,0.737724873237312,0.960693989734183,TRUE,"Inside Sphere"
0.386393897235394,0.0467956424690783,-0.784975388087332,0.876171464884418,TRUE,"Inside Sphere"
-0.629801556933671,-0.0823549404740334,0.669983237516135,0.923206301911528,TRUE,"Inside Sphere"
0.592392671853304,-0.59981236839667,-0.785258638672531,1.15210029275101,FALSE,"Outside Sphere"
0.581598391756415,-0.864104543346912,-0.799226424656808,1.31289612269826,FALSE,"Outside Sphere"
0.263016536366194,-0.58444402506575,0.862431054934859,1.07449515650522,FALSE,"Outside Sphere"
0.910665619652718,0.66792606934905,-0.763869612943381,1.36342725897343,FALSE,"Outside Sphere"
-0.710456886328757,-0.802599372342229,0.831491122487932,1.35657370849959,FALSE,"Outside Sphere"
-0.877893374301493,0.961148013360798,0.375525741372257,1.35481432774497,FALSE,"Outside Sphere"
0.88305274117738,-0.927543614525348,0.293678738642484,1.31391266912161,FALSE,"Outside Sphere"
0.693483076989651,0.287930968683213,0.88474579853937,1.16043015680865,FALSE,"Outside Sphere"
-0.288726747501642,-0.293940686620772,0.284250399563462,0.500562235517178,TRUE,"Inside Sphere"
-0.197443005163223,-0.0276982639916241,0.344602385535836,0.398122767790318,TRUE,"Inside Sphere"
0.924766529351473,-0.369376598857343,0.892098350450397,1.336963601774,FALSE,"Outside Sphere"
-0.805231763981283,0.982191768940538,0.650997939519584,1.42719906879093,FALSE,"Outside Sphere"
0.418641876429319,0.843568582553416,-0.871410520747304,1.28305310484038,FALSE,"Outside Sphere"
0.107468591071665,-0.189608800690621,0.872265434358269,0.899081744527429,TRUE,"Inside Sphere"
0.766075675841421,-0.896091664675623,0.00315414182841778,1.1789241541455,FALSE,"Outside Sphere"
0.465964616276324,-0.522322524338961,-0.889005639590323,1.13149232002553,FALSE,"Outside Sphere"
0.259055037982762,0.126297377515584,-0.125130787026137,0.314194611878283,TRUE,"Inside Sphere"
-0.688998473808169,0.111480655614287,0.318489112425596,0.767191076733705,TRUE,"Inside Sphere"
-0.0515491012483835,-0.331325659528375,0.3456134586595,0.481541966299938,TRUE,"Inside Sphere"
-0.129625163041055,0.614685162901878,0.694502677768469,0.936469167571844,TRUE,"Inside Sphere"
-0.68872392270714,0.488985875621438,-0.346709803678095,0.913047378963917,TRUE,"Inside Sphere"
0.666274529881775,0.60689529357478,-0.96190194087103,1.31814224967712,FALSE,"Outside Sphere"
-0.423506677616388,0.560439960565418,0.41356354765594,0.815159900469844,TRUE,"Inside Sphere"
0.271773216780275,-0.100577657110989,0.231500074733049,0.370902724538984,TRUE,"Inside Sphere"
-0.0375727261416614,-0.598979617934674,-0.0128218615427613,0.600293838536017,TRUE,"Inside Sphere"
0.132140379399061,0.514826549682766,0.443065173923969,0.691964019635607,TRUE,"Inside Sphere"
0.22211328567937,-0.134958572685719,-0.332820306997746,0.422276550102804,TRUE,"Inside Sphere"
-0.787899567745626,-0.546906884759665,0.0276543414220214,0.959509057826319,TRUE,"Inside Sphere"
-0.0265002222731709,-0.170976342633367,0.920120211783797,0.93624589486623,TRUE,"Inside Sphere"
-0.675284139346331,0.485927943140268,0.144598673097789,0.844418978374414,TRUE,"Inside Sphere"
-0.141255022026598,-0.70728178229183,-0.898820893839002,1.15242331632573,FALSE,"Outside Sphere"
0.340951014775783,-0.473818261642009,0.194181802682579,0.61518933023513,TRUE,"Inside Sphere"
0.14558292645961,0.0937444190494716,-0.0197271145880222,0.174274391777554,TRUE,"Inside Sphere"
-0.46624836884439,0.487926527392119,0.984232190530747,1.19338713017191,FALSE,"Outside Sphere"
-0.399980199988931,-0.284639576915652,-0.658736711367965,0.821546044987004,TRUE,"Inside Sphere"
-0.978614676743746,0.00943499617278576,-0.227876092772931,1.00483989687338,FALSE,"Outside Sphere"
-0.407998230773956,-0.484114598017186,-0.398529109545052,0.748100896592693,TRUE,"Inside Sphere"
0.40761166298762,-0.557159045245498,-0.986474533565342,1.20403715676692,FALSE,"Outside Sphere"
-0.854525737930089,-0.69112177239731,0.748388267122209,1.32964225994541,FALSE,"Outside Sphere"
0.949287177994847,0.0761050204746425,-0.929698898456991,1.33089374566079,FALSE,"Outside Sphere"
0.602598669938743,0.046391848474741,0.876683289650828,1.06482437564598,FALSE,"Outside Sphere"
0.782005267683417,-0.905543871223927,-0.815666065085679,1.44805147392217,FALSE,"Outside Sphere"
0.0374328680336475,0.0628343247808516,-0.780009576119483,0.783431114277436,TRUE,"Inside Sphere"
-0.313185757957399,-0.0103450799360871,0.400278644170612,0.508345682233358,TRUE,"Inside Sphere"
-0.0666447896510363,-0.480515425093472,0.433693345636129,0.650712317225861,TRUE,"Inside Sphere"
-0.782717956230044,-0.337153141386807,-0.773427652195096,1.15087356948187,FALSE,"Outside Sphere"
-0.541257216595113,0.890383889898658,-0.96958335628733,1.42331821132759,FALSE,"Outside Sphere"
-0.25025149108842,-0.345529303420335,0.490960094612092,0.650429183551625,TRUE,"Inside Sphere"
-0.195690626744181,-0.75435148505494,-0.994880884885788,1.26377567610366,FALSE,"Outside Sphere"
0.331875030882657,-0.481100105214864,0.332559215836227,0.672453700561402,TRUE,"Inside Sphere"
-0.722867217846215,-0.150154619012028,-0.664332604967058,0.993187411453494,TRUE,"Inside Sphere"
-0.0712072001770139,0.766742729581892,0.584437089506537,0.966711741065873,TRUE,"Inside Sphere"
-0.705958714708686,-0.53294422198087,0.136919871903956,0.895072232804778,TRUE,"Inside Sphere"
0.10565568972379,-0.803520291578025,0.696050211787224,1.06831356870428,FALSE,"Outside Sphere"
-0.945009564049542,0.608019202947617,-0.73859891295433,1.3447151302471,FALSE,"Outside Sphere"
0.609963279217482,-0.405061960685998,0.0499996212311089,0.73391440652966,TRUE,"Inside Sphere"
0.673751734662801,0.73547654459253,-0.157637077849358,1.00981017816211,FALSE,"Outside Sphere"
-0.597150987014174,-0.817708943970501,-0.401179757900536,1.08912001932316,FALSE,"Outside Sphere"
0.100239635445178,-0.986152852419764,-0.92790955863893,1.3577781784457,FALSE,"Outside Sphere"
0.225904528517276,-0.44028126494959,-0.616264244075865,0.790355658420069,TRUE,"Inside Sphere"
-0.735910046845675,-0.438236240297556,0.860393385402858,1.21403928149114,FALSE,"Outside Sphere"
0.394597792997956,-0.689692028332502,-0.573162488639355,0.979743716778789,TRUE,"Inside Sphere"
0.75548949232325,-0.943015111144632,-0.935247333720326,1.52798214913949,FALSE,"Outside Sphere"
0.900791360531002,-0.565808471292257,-0.337612778414041,1.11604063077552,FALSE,"Outside Sphere"
0.467760934960097,0.933744466863573,-0.522733169142157,1.16787370370023,FALSE,"Outside Sphere"
-0.99657343281433,-0.487660908140242,-0.631904087029397,1.27682204849539,FALSE,"Outside Sphere"
0.542144239880145,0.11076008155942,-0.343867918476462,0.65148547018303,TRUE,"Inside Sphere"
-0.311597523745149,-0.547860318329185,0.158435077406466,0.649881234501088,TRUE,"Inside Sphere"
-0.178620119113475,0.339223017916083,-0.663994594942778,0.766724347434873,TRUE,"Inside Sphere"
